Date,Close,High,Low,Open,Volume
04/12/23,2624.879883,2626.159912109375,2610.870117,2623.97998,0
05/12/23,2619.399902,2626.280029296875,2613.070068359375,2619,0
06/12/23,2609.790039,2633.929931640625,2608.409912109375,2626,0
07/12/23,2630.179931640625,2632.379883,2614.379883,2614.379883,0
08/12/23,2641.929931640625,2644.689941,2623.699951171875,2625.110107421875,0
11/12/23,2652.239990234375,2652.840087890625,2636.899902,2640.330078,0
12/12/23,2662.939941,2663.840087890625,2643.070068359375,2652.489990234375,0
13/12/23,2704.419922,2705.290039,2661.169922,2664.129883,0
14/12/23,2719.209961,2729.790039,2703.72998,2711.850098,0
15/12/23,2716.540039,2722.070068359375,2708.120117,2717.120117,0
18/12/23,2727.439941,2732.050048828125,2720.590087890625,2721.590087890625,0
19/12/23,2747.030029296875,2747.179931640625,2731.439941,2731.5,0
20/12/23,2705.159912109375,2753.709961,2704.719970703125,2742.27002,0
21/12/23,2735.080078,2736.100098,2712.879883,2723.969970703125,0
22/12/23,2741.199951171875,2751.260009765625,2731.080078,2742.179931640625,0
26/12/23,2754.719970703125,2760.330078,2744.070068359375,2744.320068359375,0
27/12/23,2759.219970703125,2761.669922,2752.280029296875,2755.110107421875,0
28/12/23,2759.620117,2765.300048828125,2758.260009765625,2761.050048828125,0
29/12/23,2748.209961,2761.300048828125,2739.989990234375,2758.719970703125,0
02/01/24,2730.879883,2739.260009765625,2719.560059,2730.760009765625,0
03/01/24,2703.050048828125,2718.409912109375,2700.590087890625,2715.149902,0
04/01/24,2695.239990234375,2716.199951171875,2694.719970703125,2698.360107421875,0
05/01/24,2699.939941,2714.129883,2692.72998,2693.699951171875,0
08/01/24,2739.600098,2739.97998,2702.22998,2704.280029296875,0
09/01/24,2733.75,2739.239990234375,2719.330078,2724.52002,0
10/01/24,2747.929931640625,2751.899902,2731.610107421875,2736.02002,0
11/01/24,2744.739990234375,2754.610107421875,2721,2752.719970703125,0
12/01/24,2745.75,2759.5,2738.340087890625,2753.550048828125,0
16/01/24,2733.52002,2743.129883,2723,2737.129883,0
17/01/24,2717.5,2719.649902,2703.330078,2715.169922,0
18/01/24,2740.489990234375,2742.820068359375,2716.629883,2730.050048828125,0
19/01/24,2773.709961,2773.820068359375,2742.320068359375,2749.610107421875,0
22/01/24,2784.570068359375,2794.189941,2779.530029296875,2784.679931640625,0
23/01/24,2790.469970703125,2791.590087890625,2779.290039,2789.120117,0
24/01/24,2789.570068359375,2810.810059,2788.189941,2808.679931640625,0
25/01/24,2804.139892578125,2806.989990234375,2790.280029296875,2802.100098,0
26/01/24,2803.399902,2812.590087890625,2798.639892578125,2804.439941,0
29/01/24,2827.649902,2828.060059,2802.810059,2803.719970703125,0
30/01/24,2823.75,2827.600098,2819.010009765625,2824.040039,0
31/01/24,2776.350098,2814.080078,2775.929931640625,2808.469970703125,0
01/02/24,2811.010009765625,2811.290039,2778.52002,2785.679931640625,0
02/02/24,2837.129883,2846.179931640625,2802.790039,2802.929931640625,0
05/02/24,2824.280029296875,2834.070068359375,2809.510009765625,2834.070068359375,0
06/02/24,2833.5,2834.379883,2822.199951171875,2825.399902,0
07/02/24,2855.489990234375,2859.169922,2834.189941,2834.189941,0
08/02/24,2861.629883,2862.959961,2853.320068359375,2855.100098,0
09/02/24,2879.969970703125,2882.090087890625,2864.129883,2864.129883,0
12/02/24,2881.199951171875,2895.629883,2878.600098,2879.889892578125,0
13/02/24,2835.919922,2848.939941,2817.300048828125,2840.429931640625,0
14/02/24,2867.629883,2868.639892578125,2841.389892578125,2852.52002,0
15/02/24,2888.22998,2889.629883,2869.370117,2871.449951171875,0
16/02/24,2882.639892578125,2890.629883,2870,2885.469970703125,0
20/02/24,2853.409912109375,2862.790039,2842.050048828125,2859.389892578125,0
21/02/24,2854.620117,2855.149902,2834.800048828125,2845.77002,0
22/02/24,2911.399902,2915.370117,2876.699951171875,2877.489990234375,0
23/02/24,2913.219970703125,2923.610107421875,2908.379883,2919,0
26/02/24,2904.899902,2917.699951171875,2904.429931640625,2914.850098,0
27/02/24,2912.510009765625,2913.810059,2901.080078,2910.350098,0
28/02/24,2906.840087890625,2912.040039,2900.159912109375,2904.790039,0
29/02/24,2922.159912109375,2926.820068359375,2902.949951171875,2917.350098,0
01/03/24,2944.860107421875,2946.280029296875,2919.959961,2922.879883,0
04/03/24,2941.780029296875,2952.530029296875,2940.47998,2943.060059,0
05/03/24,2911.189941,2932.050048828125,2899.350098,2928.969970703125,0
06/03/24,2927.429931640625,2940.030029296875,2919.870117,2926.149902,0
07/03/24,2956.72998,2961.040039,2941.379883,2942.929931640625,0
08/03/24,2938.629883,2976.510009765625,2934.969970703125,2958.689941,0
11/03/24,2933.639892578125,2937.689941,2919.52002,2931.840087890625,0
12/03/24,2962.989990234375,2965.560059,2930.570068359375,2942.590087890625,0
13/03/24,2959.219970703125,2967.699951171875,2952.639892578125,2962.030029296875,0
14/03/24,2946.209961,2964.280029296875,2930.290039,2962.850098,0
15/03/24,2929.510009765625,2940.290039,2922.419922,2932.790039,0
18/03/24,2944.939941,2958.580078,2942.97998,2949.840087890625,0
19/03/24,2961.580078,2962.530029296875,2935,2939,0
20/03/24,2991.290039,2992.689941,2958.370117,2962.399902,0
21/03/24,3003.199951171875,3013.760009765625,3002.879883,3005.889892578125,0
22/03/24,2995.590087890625,3004.459961,2993.530029296875,3004.459961,0
25/03/24,2987.889892578125,2994.560059,2987.050048828125,2991.659912109375,0
26/03/24,2980.679931640625,2998.580078,2980.580078,2992.129883,0
27/03/24,3008.75,3009.530029296875,2988.790039,2990.110107421875,0
28/03/24,3012.899902,3018.149902,3008.590087890625,3008.75,0
01/04/24,3004.219970703125,3016.659912109375,2996.929931640625,3014.570068359375,0
02/04/24,2979.709961,2989.070068359375,2968.379883,2989.070068359375,0
03/04/24,2984.219970703125,2993.350098,2973.47998,2975.25,0
04/04/24,2948.25,3010.439941,2947.639892578125,2998.070068359375,0
05/04/24,2980.070068359375,2990.110107421875,2949.580078,2949.580078,0
08/04/24,2981.060059,2989.590087890625,2978.290039,2984.600098,0
09/04/24,2985.5,2993.110107421875,2958.419922,2990.919922,0
10/04/24,2953.419922,2964.47998,2941.610107421875,2960.219970703125,0
11/04/24,2974.090087890625,2980.810059,2941.310059,2961.610107421875,0
12/04/24,2929.530029296875,2960.280029296875,2920.800048828125,2960.280029296875,0
15/04/24,2892.639892578125,2954.659912109375,2887.25,2944.419922,0
16/04/24,2885.760009765625,2901.129883,2878.75,2890.389892578125,0
17/04/24,2868.179931640625,2900.909912109375,2860.989990234375,2896.260009765625,0
18/04/24,2861.949951171875,2888.879883,2857.290039,2873.199951171875,0
19/04/24,2840.52002,2867.040039,2832.5,2860.719970703125,0
22/04/24,2865.610107421875,2881.600098,2841.939941,2848.260009765625,0
23/04/24,2902.139892578125,2906.070068359375,2874.25,2874.25,0
24/04/24,2901.830078,2912.22998,2887.52002,2906.090087890625,0
25/04/24,2888.010009765625,2893.379883,2854.909912109375,2889.459961,0
26/04/24,2916.199951171875,2924.169922,2893.800048828125,2893.800048828125,0
29/04/24,2925.989990234375,2929.449951171875,2911.169922,2921.439941,0
30/04/24,2878.120117,2920.899902,2877.939941,2916.179931640625,0
01/05/24,2871.199951171875,2915.959961,2866.989990234375,2875.5,0
02/05/24,2899.540039,2904.129883,2868.100098,2890.310059,0
03/05/24,2934.080078,2942.699951171875,2920.370117,2930.139892578125,0
06/05/24,2965.800048828125,2965.870117,2944.97998,2944.97998,0
07/05/24,2968.679931640625,2976.610107421875,2965.040039,2970.389892578125,0
08/05/24,2966.72998,2968.790039,2955.5,2959.889892578125,0
09/05/24,2983.300048828125,2983.820068359375,2962.850098,2967.159912109375,0
10/05/24,2986.25,2996.929931640625,2979.590087890625,2989.820068359375,0
13/05/24,2985.570068359375,2995.389892578125,2981.320068359375,2994.709961,0
14/05/24,3001.959961,3003.820068359375,2985.820068359375,2987.639892578125,0
15/05/24,3036.639892578125,3038.469970703125,3012.699951171875,3013.860107421875,0
16/05/24,3028.459961,3044.040039,3027.97998,3036.060059,0
17/05/24,3031.989990234375,3034.340087890625,3021.25,3034.340087890625,0
20/05/24,3035.510009765625,3044.570068359375,3032.570068359375,3032.739990234375,0
21/05/24,3040.969970703125,3042.080078,3029.030029296875,3031.889892578125,0
22/05/24,3030.800048828125,3041.209961,3019.469970703125,3039.340087890625,0
23/05/24,3005.100098,3048.939941,2999.219970703125,3038.340087890625,0
24/05/24,3026.649902,3030.179931640625,3011.489990234375,3014.389892578125,0
28/05/24,3025.040039,3033.5,3011.550048828125,3033.5,0
29/05/24,3000.810059,3013.939941,2998.969970703125,3013.939941,0
30/05/24,2987.280029296875,3001.310059,2979.739990234375,3001.310059,0
31/05/24,3009.719970703125,3011.679931640625,2962.489990234375,2989.219970703125,0
03/06/24,3010.570068359375,3023.659912109375,2984.070068359375,3020.77002,0
04/06/24,3010.350098,3015.110107421875,2993.699951171875,3007.409912109375,0
05/06/24,3046.469970703125,3046.590087890625,3014.800048828125,3021.52002,0
06/06/24,3044.469970703125,3050.379883,3035.679931640625,3047.489990234375,0
07/06/24,3037.919922,3052.939941,3030.540039,3036.129883,0
10/06/24,3046.639892578125,3049.239990234375,3028.760009765625,3031.580078,0
11/06/24,3053.030029296875,3053.350098,3026.050048828125,3041.22998,0
12/06/24,3081.050048828125,3097.489990234375,3075.010009765625,3075.780029296875,0
13/06/24,3083.27002,3088.189941,3066.100098,3083.97998,0
14/06/24,3077.699951171875,3078.040039,3062.530029296875,3073.689941,0
17/06/24,3100.909912109375,3108.560059,3070.909912109375,3076.469970703125,0
18/06/24,3108.070068359375,3110.169922,3099.929931640625,3101.010009765625,0
20/06/24,3100.699951171875,3117.510009765625,3091.239990234375,3112.52002,0
21/06/24,3097.600098,3102.739990234375,3088.969970703125,3097.22998,0
24/06/24,3091.5,3113.52002,3091.469970703125,3096.189941,0
25/06/24,3100.129883,3101.919922,3087.899902,3096.239990234375,0
26/06/24,3103.860107421875,3106.449951171875,3090.239990234375,3092.550048828125,0
27/06/24,3108.97998,3111.219970703125,3099.469970703125,3102.899902,0
28/06/24,3099.159912109375,3131.510009765625,3092.689941,3114.459961,0
01/07/24,3104.090087890625,3109.760009765625,3089.72998,3106.570068359375,0
02/07/24,3121.870117,3122.239990234375,3096.310059,3097.77002,0
03/07/24,3136.649902,3137.850098,3122.149902,3132.899902,0
05/07/24,3150.550048828125,3152.300048828125,3132.379883,3136.580078,0
08/07/24,3154.399902,3160.090087890625,3148.889892578125,3154.97998,0
09/07/24,3154.290039,3162.850098,3153.459961,3159.189941,0
10/07/24,3185.570068359375,3186.219970703125,3158.679931640625,3160.760009765625,0
11/07/24,3170.47998,3197.149902,3165.659912109375,3191.060059,0
12/07/24,3189.669922,3210.860107421875,3174.409912109375,3174.409912109375,0
15/07/24,3202.22998,3221.199951171875,3193.72998,3201.909912109375,0
16/07/24,3230.620117,3231.959961,3210.959961,3210.959961,0
17/07/24,3185.090087890625,3208.510009765625,3183.899902,3207.239990234375,0
18/07/24,3156.919922,3201.189941,3145.050048828125,3193.719970703125,0
19/07/24,3136.459961,3201.189941,3132.340087890625,3193.719970703125,0
22/07/24,3170.969970703125,3173.290039,3148.320068359375,3155.429931640625,0
23/07/24,3169.379883,3184.510009765625,3166.969970703125,3170.719970703125,0
24/07/24,3095.290039,3150.409912109375,3092.72998,3150.409912109375,0
25/07/24,3085.659912109375,3137.22998,3078.340087890625,3097.22998,0
26/07/24,3121.5,3136.070068359375,3101.860107421875,3101.860107421875,0
29/07/24,3121.840087890625,3137.52002,3112.110107421875,3131.139892578125,0
30/07/24,3109.02002,3137.340087890625,3089.810059,3129.649902,0
31/07/24,3154.239990234375,3174.47998,3139.209961,3142.659912109375,0
01/08/24,3106.610107421875,3177.489990234375,3085.959961,3162.290039,0
02/08/24,3043.959961,3074.919922,3018.22998,3074.919922,0
05/08/24,2952.939941,2989.139892578125,2921.340087890625,2970.909912109375,0
06/08/24,2983.889892578125,3023.919922,2956.790039,2962.469970703125,0
07/08/24,2959.810059,3034.909912109375,2957.780029296875,3013.379883,0
08/08/24,3029.489990234375,3033.5,2980.389892578125,2980.389892578125,0
09/08/24,3042.679931640625,3049.909912109375,3019.879883,3027.820068359375,0
12/08/24,3039.590087890625,3055.110107421875,3030.659912109375,3046.419922,0
13/08/24,3090.689941,3091.620117,3056.360107421875,3056.360107421875,0
14/08/24,3100.899902,3105.610107421875,3080.5,3096.560059,0
15/08/24,3152.989990234375,3155.080078,3122.530029296875,3122.530029296875,0
16/08/24,3159.290039,3163.370117,3143.189941,3145.560059,0
19/08/24,3190.199951171875,3190.209961,3158.540039,3160.919922,0
20/08/24,3180.97998,3195.889892578125,3174.669922,3187.22998,0
21/08/24,3198.02002,3201.239990234375,3180.530029296875,3183.5,0
22/08/24,3169.459961,3209.649902,3164.540039,3203.090087890625,0
23/08/24,3211.22998,3212.379883,3178.47998,3178.47998,0
26/08/24,3201.47998,3221.75,3195.090087890625,3215.060059,0
27/08/24,3204.360107421875,3207.310059,3187.22998,3195.439941,0
28/08/24,3184.570068359375,3203.870117,3168.030029296875,3202.929931640625,0
29/08/24,3187.310059,3217.469970703125,3184.350098,3189.719970703125,0
30/08/24,3218.489990234375,3219.629883,3181.030029296875,3193.919922,0
03/09/24,3147.97998,3206.239990234375,3135.159912109375,3206.239990234375,0
04/09/24,3142.290039,3162.060059,3133.100098,3143.459961,0
05/09/24,3131.909912109375,3155.389892578125,3119.689941,3142.100098,0
06/09/24,3077.840087890625,3142.010009765625,3074.969970703125,3131.739990234375,0
09/09/24,3111.300048828125,3120.27002,3093.030029296875,3093.239990234375,0
10/09/24,3123.560059,3124.679931640625,3093.300048828125,3114.300048828125,0
11/09/24,3155.300048828125,3158.639892578125,3073.340087890625,3121.189941,0
12/09/24,3180.100098,3183.370117,3146.199951171875,3156.989990234375,0
13/09/24,3202.340087890625,3207.590087890625,3184.639892578125,3184.639892578125,0
16/09/24,3208.139892578125,3209.780029296875,3192.199951171875,3197.030029296875,0
17/09/24,3211,3231.139892578125,3200.419922,3216.389892578125,0
18/09/24,3203.239990234375,3241.75,3201.780029296875,3214.639892578125,0
19/09/24,3258.790039,3269.120117,3234.350098,3234.350098,0
20/09/24,3250.5,3258.360107421875,3235.939941,3258.360107421875,0
23/09/24,3258.899902,3263.399902,3251.899902,3254.610107421875,0
24/09/24,3266.709961,3267.399902,3248.689941,3265.810059,0
25/09/24,3257.290039,3271.030029296875,3252.699951171875,3268.27002,0
26/09/24,3271.179931640625,3282.800048828125,3258.790039,3282.389892578125,0
27/09/24,3269,3283.350098,3263.22998,3278.959961,0
30/09/24,3281.280029296875,3282.760009765625,3249.209961,3263.300048828125,0
01/10/24,3250.52002,3278.040039,3234.72998,3277.949951171875,0
02/10/24,3250.850098,3256.25,3231.129883,3242.75,0
03/10/24,3244.010009765625,3253.75,3232.22998,3241.830078,0
04/10/24,3275.409912109375,3276.189941,3248.949951171875,3269.75,0
07/10/24,3244.360107421875,3268.969970703125,3238.47998,3268.969970703125,0
08/10/24,3272.419922,3275.929931640625,3253.040039,3253.72998,0
09/10/24,3295.100098,3297.280029296875,3268.780029296875,3273.820068359375,0
10/10/24,3288.239990234375,3295.75,3278.320068359375,3289.939941,0
11/10/24,3313.169922,3316.100098,3286.429931640625,3286.429931640625,0
14/10/24,3337.909912109375,3343.600098,3321.139892578125,3321.139892578125,0
15/10/24,3315.409912109375,3342.830078,3310.810059,3339.120117,0
16/10/24,3333.379883,3335.550048828125,3313.860107421875,3321.409912109375,0
17/10/24,3332.459961,3352.300048828125,3331.689941,3348.669922,0
18/10/24,3344.790039,3348.860107421875,3335.949951171875,3341.350098,0
21/10/24,3334.199951171875,3344.219970703125,3319.439941,3342.280029296875,0
22/10/24,3330.929931640625,3337.169922,3316.889892578125,3324.5,0
23/10/24,3301.27002,3322.52002,3281.330078,3322.52002,0
24/10/24,3309.159912109375,3313.590087890625,3295.120117,3303.510009765625,0
25/10/24,3306.149902,3337.52002,3301.949951171875,3316.75,0
28/10/24,3319.110107421875,3328.75,3318.179931640625,3318.179931640625,0
29/10/24,3324,3330.639892578125,3305.629883,3315.679931640625,0
30/10/24,3314.370117,3336.129883,3313.320068359375,3329.989990234375,0
31/10/24,3254.840087890625,3300.889892578125,3254.120117,3300.889892578125,0
01/11/24,3267.780029296875,3292.909912109375,3252.949951171875,3252.949951171875,0
04/11/24,3260.370117,3275.949951171875,3252.360107421875,3265.449951171875,0
05/11/24,3302.649902,3302.850098,3264.370117,3264.370117,0
06/11/24,3395.360107421875,3398.719970703125,3325.919922,3325.919922,0
07/11/24,3418.689941,3425.489990234375,3400.300048828125,3400.300048828125,0
08/11/24,3433.030029296875,3441.360107421875,3419.820068359375,3419.820068359375,0
11/11/24,3443.760009765625,3450.739990234375,3435.689941,3435.850098,0
12/11/24,3430.25,3446.989990234375,3416.989990234375,3441.199951171875,0
13/11/24,3428.280029296875,3444.780029296875,3423.550048828125,3432.760009765625,0
14/11/24,3404.899902,3433.459961,3401.399902,3429.840087890625,0
15/11/24,3360.010009765625,3392.879883,3350.360107421875,3392.879883,0
18/11/24,3373.47998,3381.97998,3358.22998,3360.989990234375,0
19/11/24,3388.810059,3391.260009765625,3352.070068359375,3365.719970703125,0
20/11/24,3390.610107421875,3391.97998,3358.649902,3387.639892578125,0
21/11/24,3413.669922,3421.870117,3379.209961,3395.97998,0
22/11/24,3432.02002,3433.840087890625,3413.780029296875,3413.780029296875,0
