Date,Close,High,Low,Open,Volume
2012-01-19,48.65930938720703,48.73227415288963,48.61066517920375,48.61066517920375,3600
2012-01-20,48.65930938720703,48.65930938720703,48.65930938720703,48.65930938720703,0
2012-01-23,48.65930938720703,48.65930938720703,48.65930938720703,48.65930938720703,0
2012-01-24,48.724151611328125,48.76468998631537,48.50526046814478,48.50526046814478,2100
2012-01-25,49.275455474853516,49.275455474853516,48.789025749774204,48.789025749774204,3500
2012-01-26,48.95928192138672,49.39707058388573,48.95928192138672,49.39707058388573,1200
2012-01-27,49.02413558959961,49.02413558959961,48.837670755524506,48.85388239966598,3600
2012-01-30,48.76469039916992,48.76469039916992,48.47283141559611,48.47283141559611,1600
2012-01-31,48.691734313964844,49.0727697501656,48.691734313964844,49.04844919475655,1200
2012-02-01,49.275455474853516,49.43759974742821,49.097099558401645,49.097099558401645,2700
2012-02-02,49.44569778442383,49.518662536398644,49.44569778442383,49.518662536398644,700
2012-02-03,50.102378845214844,50.102378845214844,49.8510582090741,49.859164029453666,1700
2012-02-06,50.0294189453125,50.0294189453125,49.95645418424034,49.95645418424034,300
2012-02-07,50.27263259887695,50.31317098168433,49.9159177157406,50.06995305541767,6000
2012-02-08,50.27263259887695,50.27263259887695,50.27263259887695,50.27263259887695,0
2012-02-09,50.37802505493164,50.48341927976274,50.24831027538732,50.29695447745805,1400
2012-02-10,49.948341369628906,50.053735585897506,49.826732420654054,49.94023245695376,2900
2012-02-13,50.35369873046875,50.52394877924186,50.34558981806397,50.51584295948102,1600
2012-02-14,50.2645378112793,50.32128784849333,50.01321400887067,50.30507311034002,3000
2012-02-15,50.053741455078125,50.43477689410014,50.053741455078125,50.41856215949259,3700
2012-02-16,50.694210052490234,50.71042478824605,50.694210052490234,50.71042478824605,200
2012-02-17,50.832027435302734,50.85634798958805,50.77527741354084,50.85634798958805,1000
2012-02-21,50.832027435302734,50.832027435302734,50.832027435302734,50.832027435302734,0
2012-02-22,50.66178512573242,50.66178512573242,50.66178512573242,50.66178512573242,100
2012-02-23,50.6779899597168,50.6779899597168,50.580704648110284,50.580704648110284,400
2012-02-24,50.94552993774414,51.03470943128691,50.90499464776408,50.9698504932033,38400
2012-02-27,51.09146499633789,51.09146499633789,50.548282155238205,50.72664116166567,16800
2012-02-28,51.14010238647461,51.14010238647461,51.14010238647461,51.14010238647461,200
2012-02-29,50.9130973815918,51.31035062165555,50.9130973815918,51.204956399982436,6000
2012-03-01,51.14010238647461,51.14010238647461,51.099564004859154,51.099564004859154,3900
2012-03-02,50.9698486328125,50.9698486328125,50.92120752366957,50.92120752366957,400
2012-03-05,50.68610763549805,50.68610763549805,50.68610763549805,50.68610763549805,200
2012-03-06,49.98887634277344,50.321270629564864,49.89969685976823,50.321270629564864,3000
2012-03-07,50.402347564697266,50.410456478345736,50.34559753973562,50.34559753973562,5600
2012-03-08,50.96174240112305,50.96174240112305,50.815812889582745,50.840133443958045,1200
2012-03-09,51.1482048034668,51.261704842090666,51.1482048034668,51.261704842090666,1500
2012-03-12,51.10768508911133,51.10768508911133,51.04282613719643,51.04282613719643,5500
2012-03-13,51.561676025390625,51.561676025390625,51.35089065520708,51.4238554165484,2600
2012-03-14,52.00758361816406,52.05622474008503,52.00758361816406,52.05622474008503,800
2012-03-15,52.25889587402344,52.29132534515436,51.96703681913433,52.048107404317044,63400
2012-03-16,52.31563949584961,52.31563949584961,52.31563949584961,52.31563949584961,200
2012-03-19,52.558868408203125,52.558868408203125,52.22647093920652,52.39672103846464,13400
2012-03-20,52.218360900878906,52.307534210141675,52.218360900878906,52.307534210141675,200
2012-03-21,52.27511215209961,52.27511215209961,52.27511215209961,52.27511215209961,200
2012-03-22,51.78056716918945,51.9994614399386,51.78056716918945,51.84542610540148,48700
2012-03-23,52.145389556884766,52.145389556884766,51.837315803419,51.98324840598678,12700
2012-03-26,52.704322814941406,52.73686713733371,52.66364706734714,52.66364706734714,3400
2012-03-27,52.8426399230957,52.86705282416372,52.79382653535127,52.79382653535127,3100
2012-03-28,52.23245620727539,52.41144693425606,52.14296084378505,52.41144693425606,2000
2012-03-29,52.004634857177734,52.004634857177734,51.947683845385995,51.947683845385995,1500
2012-03-30,52.557899475097656,52.631125784334,52.50908607373845,52.631125784334,3300
2012-04-02,52.875179290771484,53.037900913315376,52.42770879496502,52.52533556129614,4400
2012-04-03,52.68806838989258,52.85078383984867,52.50907767062296,52.85078383984867,600
2012-04-04,52.68806838989258,52.68806838989258,52.68806838989258,52.68806838989258,0
2012-04-05,52.004634857177734,52.004634857177734,52.004634857177734,52.004634857177734,300
2012-04-09,52.004634857177734,52.004634857177734,52.004634857177734,52.004634857177734,0
2012-04-10,50.54832077026367,51.12596861915347,50.54832077026367,51.12596861915347,2700
2012-04-11,50.54832077026367,50.54832077026367,50.54832077026367,50.54832077026367,0
2012-04-12,51.58157730102539,51.58157730102539,51.53276081206497,51.53276081206497,400
2012-04-13,51.30495071411133,51.30495071411133,51.18291105783694,51.18291105783694,500
2012-04-16,51.117820739746094,51.117820739746094,51.117820739746094,51.117820739746094,100
2012-04-17,51.43513107299805,51.43513107299805,51.43513107299805,51.43513107299805,100
2012-04-18,51.605987548828125,51.71175506372977,51.52462983188714,51.605987548828125,4100
2012-04-19,51.32937240600586,51.46768116018289,51.32937240600586,51.40259560045202,2100
2012-04-20,51.32937240600586,51.32937240600586,51.32937240600586,51.32937240600586,0
2012-04-23,50.88188552856445,50.88188552856445,50.78425255886003,50.78425255886003,400
2012-04-24,50.88188552856445,50.88188552856445,50.88188552856445,50.88188552856445,0
2012-04-25,50.88188552856445,50.88188552856445,50.88188552856445,50.88188552856445,0
2012-04-26,50.88188552856445,50.88188552856445,50.88188552856445,50.88188552856445,0
2012-04-27,52.468387603759766,52.4846628705605,52.25685879291482,52.25685879291482,1900
2012-04-30,52.468387603759766,52.468387603759766,52.468387603759766,52.468387603759766,0
2012-05-01,52.468387603759766,52.468387603759766,52.468387603759766,52.468387603759766,0
2012-05-02,52.273128509521484,52.273128509521484,52.20803985589162,52.20803985589162,10000
2012-05-03,51.8175048828125,52.142938762529624,51.8175048828125,52.142938762529624,115000
2012-05-04,51.020198822021484,51.53276109634121,51.020198822021484,51.53276109634121,6300
2012-05-07,51.02833938598633,51.14224143046609,50.80053219342886,50.80053219342886,2900
2012-05-08,50.44254684448242,50.82493488629341,50.44254684448242,50.82493488629341,200
2012-05-09,50.532047271728516,50.597132821631796,50.255426701544486,50.255426701544486,202200
2012-05-10,50.81679153442383,50.84933585423385,50.629666350911904,50.84933585423385,138000
2012-05-11,50.81679153442383,50.81679153442383,50.81679153442383,50.81679153442383,0
2012-05-14,49.873043060302734,50.21475231440261,49.873043060302734,50.07644046520087,2400
2012-05-15,49.669647216796875,49.90558895875921,49.669647216796875,49.75100804347261,3500
2012-05-16,49.580135345458984,49.69404046486632,49.490643121320396,49.69404046486632,1400
2012-05-17,48.62825012207031,49.246576844319314,48.62825012207031,49.246576844319314,1300
2012-05-18,48.197044372558594,48.53061595052238,48.131955721444825,48.53061595052238,7800
2012-05-21,48.68519973754883,48.68519973754883,48.68519973754883,48.68519973754883,200
2012-05-22,49.059444427490234,49.27911395685422,49.00249341286967,49.00249341286967,450600
2012-05-23,48.774688720703125,48.774688720703125,48.40043831417382,48.40043831417382,1100
2012-05-24,49.181480407714844,49.24656594658138,49.16520824709888,49.24656594658138,400
2012-05-25,49.15707015991211,49.15707015991211,49.15707015991211,49.15707015991211,200
2012-05-29,49.531333923339844,49.531333923339844,49.531333923339844,49.531333923339844,100
2012-05-30,49.00248718261719,49.00248718261719,49.00248718261719,49.00248718261719,600
2012-05-31,49.00248718261719,49.00248718261719,49.00248718261719,49.00248718261719,0
2012-06-01,47.64380645751953,48.0099192820712,47.64380645751953,48.0099192820712,2800
2012-06-04,47.5054931640625,47.5054931640625,47.23701022735946,47.350912267390925,4100
2012-06-05,47.59497833251953,47.59497833251953,47.44039746890547,47.44039746890547,1800
2012-06-06,48.70960998535156,48.70960998535156,48.70960998535156,48.70960998535156,600
2012-06-07,48.70960998535156,48.70960998535156,48.70960998535156,48.70960998535156,0
2012-06-08,49.28725814819336,49.31166484239352,48.86419119500224,48.88046335900166,2600
2012-06-11,49.0350341796875,49.17334288984853,49.0350341796875,49.17334288984853,2300
2012-06-12,49.07572937011719,49.07572937011719,48.82351545140094,48.82351545140094,300
2012-06-13,49.31166076660156,49.31166076660156,49.18962109849191,49.18962109849191,700
2012-06-14,49.30352020263672,49.30352020263672,49.238434659485534,49.238434659485534,700
2012-06-15,49.64524841308594,49.64524841308594,49.64524841308594,49.64524841308594,200
2012-06-18,49.81608581542969,49.81608581542969,49.81608581542969,49.81608581542969,500
2012-06-19,50.48323440551758,50.48323440551758,50.48323440551758,50.48323440551758,200
2012-06-20,50.4995002746582,50.65408116315263,50.47509358268478,50.52390696663162,2000
2012-06-21,49.41743850708008,50.458832303871255,49.41743850708008,50.458832303871255,6400
2012-06-22,49.7103157043457,49.7103157043457,49.49064927715865,49.49064927715865,500
2012-06-25,48.97346878051758,49.22670740544872,48.97346878051758,49.22670740544872,2200
2012-06-26,48.97346878051758,48.97346878051758,48.97346878051758,48.97346878051758,0
2012-06-27,49.512630462646484,49.512630462646484,49.512630462646484,49.512630462646484,100
2012-06-28,49.512630462646484,49.512630462646484,49.512630462646484,49.512630462646484,0
2012-06-29,50.68080139160156,50.69713987020736,50.4684042859724,50.4684042859724,3900
2012-07-02,50.68898010253906,50.69715090174298,50.68898010253906,50.69715090174298,600
2012-07-03,51.162784576416016,51.162784576416016,50.92588126945372,50.95038743353716,1300
2012-07-05,51.14644241333008,51.31799178205915,51.07292081012526,51.07292081012526,8900
2012-07-06,50.68080139160156,50.68080139160156,50.68080139160156,50.68080139160156,400
2012-07-09,50.68080139160156,50.68080139160156,50.68080139160156,50.68080139160156,0
2012-07-10,50.10895919799805,50.59910101384098,50.10895919799805,50.59910101384098,400
2012-07-11,50.02727127075195,50.11712821693564,50.02727127075195,50.11712821693564,300
2012-07-12,50.02727127075195,50.02727127075195,50.02727127075195,50.02727127075195,0
2012-07-13,50.02727127075195,50.02727127075195,50.02727127075195,50.02727127075195,0
2012-07-16,50.41122055053711,50.51741910204886,50.41122055053711,50.51741910204886,600
2012-07-17,50.78699493408203,50.819671890074936,50.78699493408203,50.819671890074936,200
2012-07-18,51.1056022644043,51.1137699471468,51.1056022644043,51.1137699471468,2700
2012-07-19,51.1056022644043,51.1056022644043,51.1056022644043,51.1056022644043,0
2012-07-20,50.82784652709961,51.015734363884185,50.82784652709961,51.007563566145656,1300
2012-07-23,49.978267669677734,50.04361847475473,49.79037982024243,50.04361847475473,800
2012-07-24,50.17430877685547,50.21515652406283,50.17430877685547,50.21515652406283,1600
2012-07-25,49.749534606933594,49.749534606933594,49.65967452426769,49.65967452426769,500
2012-07-26,49.749534606933594,49.749534606933594,49.749534606933594,49.749534606933594,0
2012-07-27,51.59572982788086,51.59572982788086,51.11375565839263,51.11375565839263,3500
2012-07-30,51.465030670166016,51.48953683042921,51.358832115281814,51.399676754469205,1300
2012-07-31,51.50587463378906,51.50587463378906,51.4977069525572,51.4977069525572,700
2012-08-01,51.211788177490234,51.211788177490234,51.211788177490234,51.211788177490234,200
2012-08-02,50.697139739990234,50.71347821855406,50.41939183689746,50.46840415634279,5800
2012-08-03,51.68558883666992,51.68558883666992,51.51403950432281,51.52220718461494,500
2012-08-06,51.955177307128906,51.96334810545865,51.90616498213645,51.90616498213645,2400
2012-08-07,52.25742721557617,52.25742721557617,52.069539391460566,52.077707072402085,2900
2012-08-08,52.1348762512207,52.1348762512207,51.98783310361188,51.98783310361188,700
2012-08-09,52.1348762512207,52.1348762512207,52.1348762512207,52.1348762512207,0
2012-08-10,52.12672805786133,52.12672805786133,52.07771261825427,52.07771261825427,500
2012-08-13,52.12672805786133,52.12672805786133,52.12672805786133,52.12672805786133,0
2012-08-14,52.12672805786133,52.12672805786133,52.12672805786133,52.12672805786133,0
2012-08-15,52.12672805786133,52.12672805786133,52.12672805786133,52.12672805786133,0
2012-08-16,52.12672805786133,52.12672805786133,52.12672805786133,52.12672805786133,0
2012-08-17,52.788414001464844,52.788414001464844,52.76390161122384,52.76390161122384,700
2012-08-20,52.788414001464844,52.788414001464844,52.731230889219425,52.731230889219425,400
2012-08-21,52.6740608215332,53.123355034015795,52.65771922399226,53.123355034015795,700
2012-08-22,52.70671844482422,52.70671844482422,52.64953533263755,52.64953533263755,9400
2012-08-23,52.502506256103516,52.502506256103516,52.502506256103516,52.502506256103516,100
2012-08-24,52.224754333496094,52.224754333496094,52.216583535671084,52.216583535671084,200
2012-08-27,52.788414001464844,52.788414001464844,52.788414001464844,52.788414001464844,200
2012-08-28,52.69855880737305,52.69855880737305,52.469826337242154,52.469826337242154,800
2012-08-29,52.69855880737305,52.69855880737305,52.69855880737305,52.69855880737305,0
2012-08-30,52.461669921875,52.461669921875,52.461669921875,52.461669921875,300
2012-08-31,52.461669921875,52.461669921875,52.461669921875,52.461669921875,0
2012-09-04,52.30644226074219,52.428979294975974,52.24925914243208,52.428979294975974,1100
2012-09-05,52.53515625,52.53515625,52.469808589560714,52.469808589560714,500
2012-09-06,53.54814147949219,53.54814147949219,52.78024855226005,52.78024855226005,300
2012-09-07,53.54814147949219,53.54814147949219,53.54814147949219,53.54814147949219,0
2012-09-10,53.801387786865234,53.801387786865234,53.801387786865234,53.801387786865234,200
2012-09-11,53.69518280029297,53.69518280029297,53.62982888695886,53.62982888695886,3600
2012-09-12,53.87489700317383,53.891238597841415,53.87489700317383,53.891238597841415,500
2012-09-13,54.67546844482422,54.67546844482422,54.67546844482422,54.67546844482422,100
2012-09-14,54.9123649597168,55.0512373388612,54.9123649597168,55.0512373388612,600
2012-09-17,54.732662200927734,54.85519925832406,54.61012514353141,54.82252229418547,30000
2012-09-18,54.68362808227539,54.68362808227539,54.68362808227539,54.68362808227539,200
2012-09-19,54.68362808227539,54.68362808227539,54.68362808227539,54.68362808227539,0
2012-09-20,54.6101188659668,54.6101188659668,54.503923419094015,54.503923419094015,1700
2012-09-21,54.80617904663086,54.80617904663086,54.79801448021213,54.79801448021213,400
2012-09-24,54.601844787597656,54.601844787597656,54.46234653831582,54.46234653831582,200
2012-09-25,54.76595687866211,54.76595687866211,54.733132658029845,54.733132658029845,500
2012-09-26,53.66637420654297,53.72381502808934,53.60072576460997,53.682783186736216,1900
